Index,Magnitude,Phase,AccMagnitude,AccPhase,Label,Value_R,Value_C
5,768.822,1.301,779.69,0.189,Resistor,750.0,0.0
6,794.125,0.575,776.496,0.207,Resistor,750.0,0.0
7,754.231,0.604,778.38,0.1,Resistor,750.0,0.0
8,791.185,3.35,775.292,0.314,Resistor,750.0,0.0
9,764.539,4.54,771.396,0.83,Resistor,750.0,0.0
10,754.664,1.375,775.258,0.142,Resistor,750.0,0.0
11,787.443,3.533,776.685,0.172,Resistor,750.0,0.0
12,783.61,3.602,778.52,0.196,Resistor,750.0,0.0
13,764.628,4.735,782.819,0.67,Resistor,750.0,0.0
14,753.837,5.18,774.353,0.31,Resistor,750.0,0.0
0,771.851,0.109,774.962,0.243,Resistor,750.0,0.0
1,771.814,0.394,782.887,0.735,Resistor,750.0,0.0
2,775.903,0.375,776.573,0.666,Resistor,750.0,0.0
3,779.682,0.41,771.739,0.315,Resistor,750.0,0.0
4,780.774,0.106,777.35,0.415,Resistor,750.0,0.0
5,777.7,0.584,779.67,0.189,Resistor,750.0,0.0
6,779.527,0.11,776.499,0.207,Resistor,750.0,0.0
7,776.924,0.135,778.379,0.1,Resistor,750.0,0.0
8,777.491,0.9,775.294,0.313,Resistor,750.0,0.0
9,768.815,0.179,771.393,0.83,Resistor,750.0,0.0
10,774.13,0.62,775.257,0.142,Resistor,750.0,0.0
11,779.588,0.145,776.688,0.172,Resistor,750.0,0.0
12,777.121,0.306,778.51,0.195,Resistor,750.0,0.0
13,783.844,0.411,782.82,0.67,Resistor,750.0,0.0
14,776.93,1.15,774.354,0.311,Resistor,750.0,0.0
0,782.301,0.19,774.97,0.243,Resistor,750.0,0.0
1,777.959,0.958,782.882,0.735,Resistor,750.0,0.0
2,773.296,0.674,776.57,0.666,Resistor,750.0,0.0
3,773.702,0.776,771.741,0.314,Resistor,750.0,0.0
4,776.131,0.303,777.34,0.414,Resistor,750.0,0.0
5,771.959,1.107,779.6,0.19,Resistor,750.0,0.0
6,769.214,0.868,776.492,0.208,Resistor,750.0,0.0
7,769.735,0.702,778.37,0.99,Resistor,750.0,0.0
8,772.82,0.788,775.291,0.312,Resistor,750.0,0.0
9,768.193,1.261,771.39,0.84,Resistor,750.0,0.0
10,768.46,1.353,775.25,0.143,Resistor,750.0,0.0
11,773.227,1.693,776.685,0.174,Resistor,750.0,0.0
12,773.828,1.778,778.47,0.193,Resistor,750.0,0.0
13,776.96,2.316,782.813,0.65,Resistor,750.0,0.0
14,769.261,2.46,774.349,0.313,Resistor,750.0,0.0
0,737.643,0.208,774.932,0.243,Resistor,750.0,0.0
1,751.789,0.539,782.851,0.733,Resistor,750.0,0.0
2,744.422,0.475,776.538,0.664,Resistor,750.0,0.0
3,747.342,0.76,771.717,0.313,Resistor,750.0,0.0
4,746.94,0.517,777.3,0.413,Resistor,750.0,0.0
5,742.339,0.222,779.24,0.19,Resistor,750.0,0.0
6,741.82,0.264,776.457,0.207,Resistor,750.0,0.0
7,744.397,0.32,778.336,0.1,Resistor,750.0,0.0
8,747.274,0.284,775.263,0.312,Resistor,750.0,0.0
9,748.459,0.115,771.367,0.84,Resistor,750.0,0.0
10,744.693,0.289,775.219,0.143,Resistor,750.0,0.0
11,742.7,0.428,776.65,0.173,Resistor,750.0,0.0
12,743.77,0.483,778.13,0.193,Resistor,750.0,0.0
13,740.91,0.622,782.771,0.65,Resistor,750.0,0.0
14,746.992,0.575,774.322,0.312,Resistor,750.0,0.0
0,784.706,0.113,774.942,0.243,Resistor,750.0,0.0
1,772.171,0.844,782.84,0.732,Resistor,750.0,0.0
2,781.726,0.649,776.543,0.664,Resistor,750.0,0.0
3,771.26,0.809,771.717,0.312,Resistor,750.0,0.0
4,779.757,0.7,777.6,0.413,Resistor,750.0,0.0
5,780.49,0.891,779.25,0.19,Resistor,750.0,0.0
6,782.203,0.873,776.463,0.208,Resistor,750.0,0.0
7,780.202,0.47,778.338,0.99,Resistor,750.0,0.0
8,778.517,0.73,775.267,0.311,Resistor,750.0,0.0
9,768.559,0.719,771.364,0.85,Resistor,750.0,0.0
10,778.296,0.998,775.222,0.144,Resistor,750.0,0.0
11,779.946,1.351,776.653,0.175,Resistor,750.0,0.0
12,780.952,1.431,778.16,0.192,Resistor,750.0,0.0
13,784.712,1.727,782.773,0.63,Resistor,750.0,0.0
14,773.833,2.74,774.321,0.314,Resistor,750.0,0.0
0,733.858,0.221,774.901,0.242,Resistor,750.0,0.0
1,787.801,-1.82,782.845,0.729,Resistor,750.0,0.0
2,699.574,-4.398,776.466,0.659,Resistor,750.0,0.0
3,716.626,-10.546,771.661,0.322,Resistor,750.0,0.0
4,784.535,-14.433,777.13,0.427,Resistor,750.0,0.0
5,824.55,-21.957,779.7,0.168,Resistor,750.0,0.0
6,681.803,-13.42,776.368,0.195,Resistor,750.0,0.0
7,791.277,-19.608,778.351,0.119,Resistor,750.0,0.0
8,690.19,-24.209,775.181,0.335,Resistor,750.0,0.0
9,834.69,-24.95,771.428,0.61,Resistor,750.0,0.0
10,986.582,-32.716,775.434,0.111,Resistor,750.0,0.0
11,621.797,-31.712,776.498,0.143,Resistor,750.0,0.0
12,801.556,-39.0,778.39,0.231,Resistor,750.0,0.0
13,750.833,-33.129,782.741,0.96,Resistor,750.0,0.0
14,785.569,-38.854,774.333,0.275,Resistor,750.0,0.0
0,733.743,0.234,774.86,0.242,Resistor,750.0,0.0
1,788.278,-1.799,782.85,0.727,Resistor,750.0,0.0
2,699.816,-4.312,776.389,0.654,Resistor,750.0,0.0
3,716.82,-10.577,771.607,0.333,Resistor,750.0,0.0
4,783.864,-14.434,777.2,0.441,Resistor,750.0,0.0
5,824.161,-21.879,779.115,0.146,Resistor,750.0,0.0
6,681.548,-13.51,776.273,0.182,Resistor,750.0,0.0
7,792.157,-19.61,778.365,0.138,Resistor,750.0,0.0
8,689.128,-24.226,775.95,0.359,Resistor,750.0,0.0
9,833.649,-24.136,771.49,0.36,Resistor,750.0,0.0
10,984.817,-32.794,775.643,0.78,Resistor,750.0,0.0
11,622.797,-31.69,776.345,0.111,Resistor,750.0,0.0
12,802.131,-38.874,778.63,0.269,Resistor,750.0,0.0
13,750.906,-33.238,782.709,0.13,Resistor,750.0,0.0
14,787.123,-38.861,774.345,0.236,Resistor,750.0,0.0
0,774.213,0.747,774.859,0.242,Resistor,750.0,0.0
1,780.778,0.383,782.848,0.726,Resistor,750.0,0.0
2,771.613,0.5,776.385,0.654,Resistor,750.0,0.0
3,773.711,0.758,771.609,0.332,Resistor,750.0,0.0
4,779.915,0.37,777.23,0.44,Resistor,750.0,0.0
5,778.398,0.69,779.114,0.146,Resistor,750.0,0.0
6,766.152,0.402,776.263,0.182,Resistor,750.0,0.0
7,768.88,0.119,778.355,0.138,Resistor,750.0,0.0
8,772.796,0.101,775.93,0.359,Resistor,750.0,0.0
9,766.362,0.392,771.485,0.37,Resistor,750.0,0.0
10,772.61,0.319,775.64,0.78,Resistor,750.0,0.0
11,770.566,0.484,776.339,0.111,Resistor,750.0,0.0
12,778.488,0.559,778.64,0.268,Resistor,750.0,0.0
13,776.726,1.248,782.703,0.128,Resistor,750.0,0.0
14,764.256,0.896,774.335,0.236,Resistor,750.0,0.0
0,777.89,0.723,774.862,0.241,Resistor,750.0,0.0
1,770.231,0.867,782.836,0.724,Resistor,750.0,0.0
2,780.672,0.375,776.389,0.654,Resistor,750.0,0.0
3,767.383,0.496,771.604,0.331,Resistor,750.0,0.0
4,778.583,0.495,777.25,0.441,Resistor,750.0,0.0
5,778.265,0.497,779.114,0.147,Resistor,750.0,0.0
6,775.601,0.162,776.263,0.182,Resistor,750.0,0.0
7,779.437,0.205,778.356,0.138,Resistor,750.0,0.0
8,771.568,0.166,775.89,0.358,Resistor,750.0,0.0
9,769.946,0.36,771.483,0.37,Resistor,750.0,0.0
10,772.821,0.344,775.637,0.79,Resistor,750.0,0.0
11,777.351,0.328,776.34,0.111,Resistor,750.0,0.0
12,779.814,0.338,778.66,0.268,Resistor,750.0,0.0
13,780.331,0.362,782.701,0.128,Resistor,750.0,0.0
14,768.833,0.815,774.33,0.237,Resistor,750.0,0.0
0,754.93,-7.478,774.842,0.233,Resistor,750.0,0.0
1,709.173,-4.949,782.762,0.718,Resistor,750.0,0.0
2,729.754,-6.327,776.342,0.647,Resistor,750.0,0.0
3,781.384,-8.965,771.614,0.339,Resistor,750.0,0.0
4,746.648,-14.53,776.994,0.454,Resistor,750.0,0.0
5,744.358,-6.49,779.79,0.14,Resistor,750.0,0.0
6,693.711,-8.664,776.18,0.173,Resistor,750.0,0.0
7,854.69,-10.652,778.433,0.148,Resistor,750.0,0.0
8,693.28,-13.62,775.8,0.371,Resistor,750.0,0.0
9,883.85,-22.266,771.595,0.15,Resistor,750.0,0.0
10,705.617,-18.967,775.567,0.59,Resistor,750.0,0.0
11,810.429,-21.989,776.374,0.89,Resistor,750.0,0.0
12,671.138,-31.434,777.959,0.299,Resistor,750.0,0.0
13,860.155,-37.588,782.778,0.165,Resistor,750.0,0.0
14,768.972,-41.105,774.324,0.196,Resistor,750.0,0.0
0,754.718,-7.441,774.822,0.226,Resistor,750.0,0.0
1,709.567,-4.949,782.689,0.713,Resistor,750.0,0.0
2,729.98,-6.296,776.296,0.64,Resistor,750.0,0.0
3,781.332,-8.959,771.624,0.348,Resistor,750.0,0.0
4,747.672,-14.36,776.965,0.468,Resistor,750.0,0.0
5,743.786,-6.25,779.44,0.134,Resistor,750.0,0.0
6,693.731,-8.72,776.98,0.164,Resistor,750.0,0.0
7,854.955,-10.749,778.509,0.159,Resistor,750.0,0.0
8,694.96,-13.64,774.927,0.385,Resistor,750.0,0.0
9,883.176,-22.396,771.706,0.7,Resistor,750.0,0.0
10,706.83,-18.867,775.498,0.41,Resistor,750.0,0.0
11,808.973,-21.996,776.407,0.67,Resistor,750.0,0.0
12,672.694,-31.38,777.853,0.33,Resistor,750.0,0.0
13,862.47,-37.436,782.858,0.202,Resistor,750.0,0.0
14,770.465,-41.262,774.321,0.154,Resistor,750.0,0.0
